time,price,volume,log_return
2010-10-08 19:20:00,,,
2010-10-08 19:25:00,,,
2010-10-08 19:30:00,,,
2010-10-08 19:35:00,,,
2010-10-08 19:40:00,,,
2010-10-08 19:45:00,,,
2010-10-08 19:50:00,,,
2010-10-08 19:55:00,,,
2010-10-08 20:00:00,,,
2010-10-08 20:05:00,,,
2010-10-08 20:10:00,,,
2010-10-08 20:15:00,,,
2010-10-08 20:20:00,,,
2010-10-08 20:25:00,,,
2010-10-08 20:30:00,,,
2010-10-08 20:35:00,,,
2010-10-08 20:40:00,,,
2010-10-08 20:45:00,,,
2010-10-08 20:50:00,,,
2010-10-08 20:55:00,,,
2010-10-08 21:00:00,,,
2010-10-08 21:05:00,,,
2010-10-08 21:10:00,,,
2010-10-08 21:15:00,,,
2010-10-08 21:20:00,,,
2010-10-08 21:25:00,,,
2010-10-08 21:30:00,,,
2010-10-08 21:35:00,,,
2010-10-08 21:40:00,,,
2010-10-08 21:45:00,,,
2010-10-08 21:50:00,,,
2010-10-08 21:55:00,,,
2010-10-08 22:00:00,,,
2010-10-08 22:05:00,,,
2010-10-08 22:10:00,,,
2010-10-08 22:15:00,,,
2010-10-08 22:20:00,,,
2010-10-08 22:25:00,,,
2010-10-08 22:30:00,,,
2010-10-08 22:35:00,,,
2010-10-08 22:40:00,,,
2010-10-08 22:45:00,,,
2010-10-08 22:50:00,,,
2010-10-08 22:55:00,,,
2010-10-08 23:00:00,,,
2010-10-08 23:05:00,,,
2010-10-08 23:10:00,,,
2010-10-08 23:15:00,,,
2010-10-08 23:20:00,,,
2010-10-08 23:25:00,,,
2010-10-08 23:30:00,,,
2010-10-08 23:35:00,,,
2010-10-08 23:40:00,,,
2010-10-08 23:45:00,,,
2010-10-08 23:50:00,,,
2010-10-08 23:55:00,,,
2010-10-09 00:00:00,,,
2010-10-09 00:05:00,,,
2010-10-09 00:10:00,,,
2010-10-09 00:15:00,,,
2010-10-09 00:20:00,,,
2010-10-09 00:25:00,,,
2010-10-09 00:30:00,,,
2010-10-09 00:35:00,,,
2010-10-09 00:40:00,,,
2010-10-09 00:45:00,,,
2010-10-09 00:50:00,,,
2010-10-09 00:55:00,,,
2010-10-09 01:00:00,,,
2010-10-09 01:05:00,,,
2010-10-09 01:10:00,,,
2010-10-09 01:15:00,,,
2010-10-09 01:20:00,,,
2010-10-09 01:25:00,,,
2010-10-09 01:30:00,,,
2010-10-09 01:35:00,,,
2010-10-09 01:40:00,,,
2010-10-09 01:45:00,,,
2010-10-09 01:50:00,,,
2010-10-09 01:55:00,,,
2010-10-09 02:00:00,,,
2010-10-09 02:05:00,,,
2010-10-09 02:10:00,,,
2010-10-09 02:15:00,,,
2010-10-09 02:20:00,,,
2010-10-09 02:25:00,,,
2010-10-09 02:30:00,,,
2010-10-09 02:35:00,,,
2010-10-09 02:40:00,,,
2010-10-09 02:45:00,,,
2010-10-09 02:50:00,,,
2010-10-09 02:55:00,,,
2010-10-09 03:00:00,,,
2010-10-09 03:05:00,,,
2010-10-09 03:10:00,,,
2010-10-09 03:15:00,,,
2010-10-09 03:20:00,,,
2010-10-09 03:25:00,,,
2010-10-09 03:30:00,,,
2010-10-09 03:35:00,,,
2010-10-09 03:40:00,,,
2010-10-09 03:45:00,,,
2010-10-09 03:50:00,,,
2010-10-09 03:55:00,,,
2010-10-09 04:00:00,,,
2010-10-09 04:05:00,,,
2010-10-09 04:10:00,,,
2010-10-09 04:15:00,,,
2010-10-09 04:20:00,,,
2010-10-09 04:25:00,,,
2010-10-09 04:30:00,,,
2010-10-09 04:35:00,,,
2010-10-09 04:40:00,,,
2010-10-09 04:45:00,,,
2010-10-09 04:50:00,,,
2010-10-09 04:55:00,,,
2010-10-09 05:00:00,,,
2010-10-09 05:05:00,,,
2010-10-09 05:10:00,,,
2010-10-09 05:15:00,,,
2010-10-09 05:20:00,,,
2010-10-09 05:25:00,,,
2010-10-09 05:30:00,,,
2010-10-09 05:35:00,,,
2010-10-09 05:40:00,,,
2010-10-09 05:45:00,,,
2010-10-09 05:50:00,,,
2010-10-09 05:55:00,,,
2010-10-09 06:00:00,,,
2010-10-09 06:05:00,,,
2010-10-09 06:10:00,,,
2010-10-09 06:15:00,,,
2010-10-09 06:20:00,,,
2010-10-09 06:25:00,,,
2010-10-09 06:30:00,,,
2010-10-09 06:35:00,,,
2010-10-09 06:40:00,,,
2010-10-09 06:45:00,,,
2010-10-09 06:50:00,,,
2010-10-09 06:55:00,,,
2010-10-09 07:00:00,,,
2010-10-09 07:05:00,,,
2010-10-09 07:10:00,,,
2010-10-09 07:15:00,,,
2010-10-09 07:20:00,,,
2010-10-09 07:25:00,,,
2010-10-09 07:30:00,,,
2010-10-09 07:35:00,,,
2010-10-09 07:40:00,,,
2010-10-09 07:45:00,,,
2010-10-09 07:50:00,,,
2010-10-09 07:55:00,,,
2010-10-09 08:00:00,,,
2010-10-09 08:05:00,,,
2010-10-09 08:10:00,,,
2010-10-09 08:15:00,,,
2010-10-09 08:20:00,,,
2010-10-09 08:25:00,,,
2010-10-09 08:30:00,,,
2010-10-09 08:35:00,,,
2010-10-09 08:40:00,,,
2010-10-09 08:45:00,,,
2010-10-09 08:50:00,,,
2010-10-09 08:55:00,,,
2010-10-09 09:00:00,,,
2010-10-09 09:05:00,,,
2010-10-09 09:10:00,,,
2010-10-09 09:15:00,,,
2010-10-09 09:20:00,,,
2010-10-09 09:25:00,,,
2010-10-09 09:30:00,,,
2010-10-09 09:35:00,,,
2010-10-09 09:40:00,,,
2010-10-09 09:45:00,,,
2010-10-09 09:50:00,,,
2010-10-09 09:55:00,,,
2010-10-09 10:00:00,,,
2010-10-09 10:05:00,,,
2010-10-09 10:10:00,,,
2010-10-09 10:15:00,,,
2010-10-09 10:20:00,,,
2010-10-09 10:25:00,,,
2010-10-09 10:30:00,,,
2010-10-09 10:35:00,,,
2010-10-09 10:40:00,,,
2010-10-09 10:45:00,,,
2010-10-09 10:50:00,,,
2010-10-09 10:55:00,,,
2010-10-09 11:00:00,,,
2010-10-09 11:05:00,,,
2010-10-09 11:10:00,,,
2010-10-09 11:15:00,,,
2010-10-09 11:20:00,,,
2010-10-09 11:25:00,,,
2010-10-09 11:30:00,,,
2010-10-09 11:35:00,,,
2010-10-09 11:40:00,,,
2010-10-09 11:45:00,,,
2010-10-09 11:50:00,,,
2010-10-09 11:55:00,,,
2010-10-09 12:00:00,,,
2010-10-09 12:05:00,,,
2010-10-09 12:10:00,,,
2010-10-09 12:15:00,,,
2010-10-09 12:20:00,,,
2010-10-09 12:25:00,,,
2010-10-09 12:30:00,,,
2010-10-09 12:35:00,,,
2010-10-09 12:40:00,,,
2010-10-09 12:45:00,,,
2010-10-09 12:50:00,,,
2010-10-09 12:55:00,,,
2010-10-09 13:00:00,,,
2010-10-09 13:05:00,,,
2010-10-09 13:10:00,,,
2010-10-09 13:15:00,,,
2010-10-09 13:20:00,,,
2010-10-09 13:25:00,,,
2010-10-09 13:30:00,,,
2010-10-09 13:35:00,,,
2010-10-09 13:40:00,,,
2010-10-09 13:45:00,,,
2010-10-09 13:50:00,,,
2010-10-09 13:55:00,,,
2010-10-09 14:00:00,,,
2010-10-09 14:05:00,,,
2010-10-09 14:10:00,,,
2010-10-09 14:15:00,,,
2010-10-09 14:20:00,,,
2010-10-09 14:25:00,,,
2010-10-09 14:30:00,,,
2010-10-09 14:35:00,,,
2010-10-09 14:40:00,,,
2010-10-09 14:45:00,,,
2010-10-09 14:50:00,,,
2010-10-09 14:55:00,,,
2010-10-09 15:00:00,,,
2010-10-09 15:05:00,,,
2010-10-09 15:10:00,,,
2010-10-09 15:15:00,,,
2010-10-09 15:20:00,,,
2010-10-09 15:25:00,,,
2010-10-09 15:30:00,,,
2010-10-09 15:35:00,,,
2010-10-09 15:40:00,,,
2010-10-09 15:45:00,,,
2010-10-09 15:50:00,,,
2010-10-09 15:55:00,,,
2010-10-09 16:00:00,,,
2010-10-09 16:05:00,,,
2010-10-09 16:10:00,,,
2010-10-09 16:15:00,,,
2010-10-09 16:20:00,,,
2010-10-09 16:25:00,,,
2010-10-09 16:30:00,,,
2010-10-09 16:35:00,,,
2010-10-09 16:40:00,,,
2010-10-09 16:45:00,,,
2010-10-09 16:50:00,,,
2010-10-09 16:55:00,,,
2010-10-09 17:00:00,,,
2010-10-09 17:05:00,,,
2010-10-09 17:10:00,,,
2010-10-09 17:15:00,,,
2010-10-09 17:20:00,,,
2010-10-09 17:25:00,,,
2010-10-09 17:30:00,,,
2010-10-09 17:35:00,,,
2010-10-09 17:40:00,,,
2010-10-09 17:45:00,,,
2010-10-09 17:50:00,,,
2010-10-09 17:55:00,,,
2010-10-09 18:00:00,,,
2010-10-09 18:05:00,,,
2010-10-09 18:10:00,,,
2010-10-09 18:15:00,,,
2010-10-09 18:20:00,,,
2010-10-09 18:25:00,,,
2010-10-09 18:30:00,,,
2010-10-09 18:35:00,,,
2010-10-09 18:40:00,,,
2010-10-09 18:45:00,,,
2010-10-09 18:50:00,,,
2010-10-09 18:55:00,,,
2010-10-09 19:00:00,,,
2010-10-09 19:05:00,,,
2010-10-09 19:10:00,,,
2010-10-09 19:15:00,,,
2010-10-09 19:20:00,,,
2010-10-09 19:25:00,,,
2010-10-09 19:30:00,,,
2010-10-09 19:35:00,,,
2010-10-09 19:40:00,,,
2010-10-09 19:45:00,,,
2010-10-09 19:50:00,,,
2010-10-09 19:55:00,,,
2010-10-09 20:00:00,,,
2010-10-09 20:05:00,,,
2010-10-09 20:10:00,,,
2010-10-09 20:15:00,,,
2010-10-09 20:20:00,,,
2010-10-09 20:25:00,,,
2010-10-09 20:30:00,,,
2010-10-09 20:35:00,,,
2010-10-09 20:40:00,,,
2010-10-09 20:45:00,,,
2010-10-09 20:50:00,,,
2010-10-09 20:55:00,,,
2010-10-09 21:00:00,,,
2010-10-09 21:05:00,,,
2010-10-09 21:10:00,,,
2010-10-09 21:15:00,,,
2010-10-09 21:20:00,,,
2010-10-09 21:25:00,,,
2010-10-09 21:30:00,,,
2010-10-09 21:35:00,,,
2010-10-09 21:40:00,,,
2010-10-09 21:45:00,,,
2010-10-09 21:50:00,,,
2010-10-09 21:55:00,,,
2010-10-09 22:00:00,,,
2010-10-09 22:05:00,,,
2010-10-09 22:10:00,,,
2010-10-09 22:15:00,,,
2010-10-09 22:20:00,,,
2010-10-09 22:25:00,,,
2010-10-09 22:30:00,,,
2010-10-09 22:35:00,,,
2010-10-09 22:40:00,,,
2010-10-09 22:45:00,,,
2010-10-09 22:50:00,,,
2010-10-09 22:55:00,,,
2010-10-09 23:00:00,,,
2010-10-09 23:05:00,,,
2010-10-09 23:10:00,,,
2010-10-09 23:15:00,,,
2010-10-09 23:20:00,,,
2010-10-09 23:25:00,,,
2010-10-09 23:30:00,,,
2010-10-09 23:35:00,,,
2010-10-09 23:40:00,,,
2010-10-09 23:45:00,,,
2010-10-09 23:50:00,,,
2010-10-09 23:55:00,,,
2010-10-10 00:00:00,,,
2010-10-10 00:05:00,,,
2010-10-10 00:10:00,,,
2010-10-10 00:15:00,,,
2010-10-10 00:20:00,,,
2010-10-10 00:25:00,,,
2010-10-10 00:30:00,,,
2010-10-10 00:35:00,,,
2010-10-10 00:40:00,,,
2010-10-10 00:45:00,,,
2010-10-10 00:50:00,,,
2010-10-10 00:55:00,,,
2010-10-10 01:00:00,,,
2010-10-10 01:05:00,,,
2010-10-10 01:10:00,,,
2010-10-10 01:15:00,,,
2010-10-10 01:20:00,,,
2010-10-10 01:25:00,,,
2010-10-10 01:30:00,,,
2010-10-10 01:35:00,,,
2010-10-10 01:40:00,,,
2010-10-10 01:45:00,,,
2010-10-10 01:50:00,,,
2010-10-10 01:55:00,,,
2010-10-10 02:00:00,,,
2010-10-10 02:05:00,,,
2010-10-10 02:10:00,,,
2010-10-10 02:15:00,,,
2010-10-10 02:20:00,,,
2010-10-10 02:25:00,,,
2010-10-10 02:30:00,,,
2010-10-10 02:35:00,,,
2010-10-10 02:40:00,,,
2010-10-10 02:45:00,,,
2010-10-10 02:50:00,,,
2010-10-10 02:55:00,,,
2010-10-10 03:00:00,,,
2010-10-10 03:05:00,,,
2010-10-10 03:10:00,,,
2010-10-10 03:15:00,,,
2010-10-10 03:20:00,,,
2010-10-10 03:25:00,,,
2010-10-10 03:30:00,,,
2010-10-10 03:35:00,,,
2010-10-10 03:40:00,,,
2010-10-10 03:45:00,,,
2010-10-10 03:50:00,,,
2010-10-10 03:55:00,,,
2010-10-10 04:00:00,,,
2010-10-10 04:05:00,,,
2010-10-10 04:10:00,,,
2010-10-10 04:15:00,,,
2010-10-10 04:20:00,,,
2010-10-10 04:25:00,,,
2010-10-10 04:30:00,,,
2010-10-10 04:35:00,,,
2010-10-10 04:40:00,,,
2010-10-10 04:45:00,,,
2010-10-10 04:50:00,,,
2010-10-10 04:55:00,,,
2010-10-10 05:00:00,,,
2010-10-10 05:05:00,,,
2010-10-10 05:10:00,,,
2010-10-10 05:15:00,,,
2010-10-10 05:20:00,,,
2010-10-10 05:25:00,,,
2010-10-10 05:30:00,,,
2010-10-10 05:35:00,,,
2010-10-10 05:40:00,,,
2010-10-10 05:45:00,,,
2010-10-10 05:50:00,,,
2010-10-10 05:55:00,,,
2010-10-10 06:00:00,,,
2010-10-10 06:05:00,,,
2010-10-10 06:10:00,,,
2010-10-10 06:15:00,,,
2010-10-10 06:20:00,,,
2010-10-10 06:25:00,,,
2010-10-10 06:30:00,,,
2010-10-10 06:35:00,,,
2010-10-10 06:40:00,,,
2010-10-10 06:45:00,,,
2010-10-10 06:50:00,,,
2010-10-10 06:55:00,,,
2010-10-10 07:00:00,,,
2010-10-10 07:05:00,,,
2010-10-10 07:10:00,,,
2010-10-10 07:15:00,,,
2010-10-10 07:20:00,,,
2010-10-10 07:25:00,,,
2010-10-10 07:30:00,,,
2010-10-10 07:35:00,,,
2010-10-10 07:40:00,,,
2010-10-10 07:45:00,,,
2010-10-10 07:50:00,,,
2010-10-10 07:55:00,,,
2010-10-10 08:00:00,,,
2010-10-10 08:05:00,,,
2010-10-10 08:10:00,,,
2010-10-10 08:15:00,,,
2010-10-10 08:20:00,,,
2010-10-10 08:25:00,,,
2010-10-10 08:30:00,,,
2010-10-10 08:35:00,,,
2010-10-10 08:40:00,,,
2010-10-10 08:45:00,,,
2010-10-10 08:50:00,,,
2010-10-10 08:55:00,,,
2010-10-10 09:00:00,,,
2010-10-10 09:05:00,,,
2010-10-10 09:10:00,,,
2010-10-10 09:15:00,,,
2010-10-10 09:20:00,,,
2010-10-10 09:25:00,,,
2010-10-10 09:30:00,,,
2010-10-10 09:35:00,,,
2010-10-10 09:40:00,,,
2010-10-10 09:45:00,,,
2010-10-10 09:50:00,,,
2010-10-10 09:55:00,,,
2010-10-10 10:00:00,,,
2010-10-10 10:05:00,,,
2010-10-10 10:10:00,,,
2010-10-10 10:15:00,,,
2010-10-10 10:20:00,,,
2010-10-10 10:25:00,,,
2010-10-10 10:30:00,,,
2010-10-10 10:35:00,,,
2010-10-10 10:40:00,,,
2010-10-10 10:45:00,,,
2010-10-10 10:50:00,,,
2010-10-10 10:55:00,,,
2010-10-10 11:00:00,,,
2010-10-10 11:05:00,,,
2010-10-10 11:10:00,,,
2010-10-10 11:15:00,,,
2010-10-10 11:20:00,,,
2010-10-10 11:25:00,,,
2010-10-10 11:30:00,,,
2010-10-10 11:35:00,,,
2010-10-10 11:40:00,,,
2010-10-10 11:45:00,,,
2010-10-10 11:50:00,,,
2010-10-10 11:55:00,,,
2010-10-10 12:00:00,,,
2010-10-10 12:05:00,,,
2010-10-10 12:10:00,,,
2010-10-10 12:15:00,,,
2010-10-10 12:20:00,,,
2010-10-10 12:25:00,,,
2010-10-10 12:30:00,,,
2010-10-10 12:35:00,,,
2010-10-10 12:40:00,,,
2010-10-10 12:45:00,,,
2010-10-10 12:50:00,,,
2010-10-10 12:55:00,,,
2010-10-10 13:00:00,,,
2010-10-10 13:05:00,,,
2010-10-10 13:10:00,,,
2010-10-10 13:15:00,,,
2010-10-10 13:20:00,,,
2010-10-10 13:25:00,,,
2010-10-10 13:30:00,,,
2010-10-10 13:35:00,,,
2010-10-10 13:40:00,,,
2010-10-10 13:45:00,,,
2010-10-10 13:50:00,,,
2010-10-10 13:55:00,,,
2010-10-10 14:00:00,,,
2010-10-10 14:05:00,,,
2010-10-10 14:10:00,,,
2010-10-10 14:15:00,,,
2010-10-10 14:20:00,,,
2010-10-10 14:25:00,,,
2010-10-10 14:30:00,,,
2010-10-10 14:35:00,,,
2010-10-10 14:40:00,,,
2010-10-10 14:45:00,,,
2010-10-10 14:50:00,,,
2010-10-10 14:55:00,,,
2010-10-10 15:00:00,,,
2010-10-10 15:05:00,,,
2010-10-10 15:10:00,,,
2010-10-10 15:15:00,,,
2010-10-10 15:20:00,,,
2010-10-10 15:25:00,,,
2010-10-10 15:30:00,,,
2010-10-10 15:35:00,,,
2010-10-10 15:40:00,,,
2010-10-10 15:45:00,,,
2010-10-10 15:50:00,,,
2010-10-10 15:55:00,,,
2010-10-10 16:00:00,,,
2010-10-10 16:05:00,,,
2010-10-10 16:10:00,,,
2010-10-10 16:15:00,,,
2010-10-10 16:20:00,,,
2010-10-10 16:25:00,,,
2010-10-10 16:30:00,,,
2010-10-10 16:35:00,,,
2010-10-10 16:40:00,,,
2010-10-10 16:45:00,,,
2010-10-10 16:50:00,,,
2010-10-10 16:55:00,,,
2010-10-10 17:00:00,,,
2010-10-10 17:05:00,,,
2010-10-10 17:10:00,,,
2010-10-10 17:15:00,,,
2010-10-10 17:20:00,,,
2010-10-10 17:25:00,,,
2010-10-10 17:30:00,,,
2010-10-10 17:35:00,,,
2010-10-10 17:40:00,,,
2010-10-10 17:45:00,,,
2010-10-10 17:50:00,,,
2010-10-10 17:55:00,,,
2010-10-10 18:00:00,,,
2010-10-10 18:05:00,,,
2010-10-10 18:10:00,,,
2010-10-10 18:15:00,,,
2010-10-10 18:20:00,,,
2010-10-10 18:25:00,,,
2010-10-10 18:30:00,,,
2010-10-10 18:35:00,,,
2010-10-10 18:40:00,,,
2010-10-10 18:45:00,,,
2010-10-10 18:50:00,,,
2010-10-10 18:55:00,,,
2010-10-10 19:00:00,,,
2010-10-10 19:05:00,,,
2010-10-10 19:10:00,,,
2010-10-10 19:15:00,,,
2010-10-10 19:20:00,,,
2010-10-10 19:25:00,,,
2010-10-10 19:30:00,,,
2010-10-10 19:35:00,,,
2010-10-10 19:40:00,,,
2010-10-10 19:45:00,,,
2010-10-10 19:50:00,,,
2010-10-10 19:55:00,,,
2010-10-10 20:00:00,,,
2010-10-10 20:05:00,,,
2010-10-10 20:10:00,,,
2010-10-10 20:15:00,,,
2010-10-10 20:20:00,,,
2010-10-10 20:25:00,,,
2010-10-10 20:30:00,,,
2010-10-10 20:35:00,,,
2010-10-10 20:40:00,,,
2010-10-10 20:45:00,,,
2010-10-10 20:50:00,,,
2010-10-10 20:55:00,,,
2010-10-10 21:00:00,,,
2010-10-10 21:05:00,,,
2010-10-10 21:10:00,,,
2010-10-10 21:15:00,,,
2010-10-10 21:20:00,,,
2010-10-10 21:25:00,,,
2010-10-10 21:30:00,,,
2010-10-10 21:35:00,,,
2010-10-10 21:40:00,,,
2010-10-10 21:45:00,,,
2010-10-10 21:50:00,,,
2010-10-10 21:55:00,,,
2010-10-10 22:00:00,,,
2010-10-10 22:05:00,,,
2010-10-10 22:10:00,,,
2010-10-10 22:15:00,,,
2010-10-10 22:20:00,,,
2010-10-10 22:25:00,,,
2010-10-10 22:30:00,,,
2010-10-10 22:35:00,,,
2010-10-10 22:40:00,,,
2010-10-10 22:45:00,,,
2010-10-10 22:50:00,,,
2010-10-10 22:55:00,,,
2010-10-10 23:00:00,,,
2010-10-10 23:05:00,,,
2010-10-10 23:10:00,,,
2010-10-10 23:15:00,,,
2010-10-10 23:20:00,,,
2010-10-10 23:25:00,,,
2010-10-10 23:30:00,,,
2010-10-10 23:35:00,,,
2010-10-10 23:40:00,,,
2010-10-10 23:45:00,,,
2010-10-10 23:50:00,,,
2010-10-10 23:55:00,,,
2010-10-11 00:00:00,,,
2010-10-11 00:05:00,,,
2010-10-11 00:10:00,,,
2010-10-11 00:15:00,,,
2010-10-11 00:20:00,,,
2010-10-11 00:25:00,,,
2010-10-11 00:30:00,,,
2010-10-11 00:35:00,,,
2010-10-11 00:40:00,,,
2010-10-11 00:45:00,,,
2010-10-11 00:50:00,,,
2010-10-11 00:55:00,,,
2010-10-11 01:00:00,,,
2010-10-11 01:05:00,,,
2010-10-11 01:10:00,,,
2010-10-11 01:15:00,,,
2010-10-11 01:20:00,,,
2010-10-11 01:25:00,,,
2010-10-11 01:30:00,,,
2010-10-11 01:35:00,,,
2010-10-11 01:40:00,,,
2010-10-11 01:45:00,,,
2010-10-11 01:50:00,,,
2010-10-11 01:55:00,,,
2010-10-11 02:00:00,,,
2010-10-11 02:05:00,,,
2010-10-11 02:10:00,,,
2010-10-11 02:15:00,,,
2010-10-11 02:20:00,,,
2010-10-11 02:25:00,,,
2010-10-11 02:30:00,,,
2010-10-11 02:35:00,,,
2010-10-11 02:40:00,,,
2010-10-11 02:45:00,,,
2010-10-11 02:50:00,,,
2010-10-11 02:55:00,,,
2010-10-11 03:00:00,,,
2010-10-11 03:05:00,,,
2010-10-11 03:10:00,,,
2010-10-11 03:15:00,,,
2010-10-11 03:20:00,,,
2010-10-11 03:25:00,,,
2010-10-11 03:30:00,,,
2010-10-11 03:35:00,,,
2010-10-11 03:40:00,,,
2010-10-11 03:45:00,,,
2010-10-11 03:50:00,,,
2010-10-11 03:55:00,,,
2010-10-11 04:00:00,,,
2010-10-11 04:05:00,,,
2010-10-11 04:10:00,,,
2010-10-11 04:15:00,,,
2010-10-11 04:20:00,,,
2010-10-11 04:25:00,,,
2010-10-11 04:30:00,,,
2010-10-11 04:35:00,,,
2010-10-11 04:40:00,,,
2010-10-11 04:45:00,,,
2010-10-11 04:50:00,,,
2010-10-11 04:55:00,,,
2010-10-11 05:00:00,,,
2010-10-11 05:05:00,,,
2010-10-11 05:10:00,,,
2010-10-11 05:15:00,,,
2010-10-11 05:20:00,,,
2010-10-11 05:25:00,,,
2010-10-11 05:30:00,,,
2010-10-11 05:35:00,,,
2010-10-11 05:40:00,,,
2010-10-11 05:45:00,,,
2010-10-11 05:50:00,,,
2010-10-11 05:55:00,,,
2010-10-11 06:00:00,,,
2010-10-11 06:05:00,,,
2010-10-11 06:10:00,,,
2010-10-11 06:15:00,,,
2010-10-11 06:20:00,,,
2010-10-11 06:25:00,,,
2010-10-11 06:30:00,,,
2010-10-11 06:35:00,,,
2010-10-11 06:40:00,,,
2010-10-11 06:45:00,,,
2010-10-11 06:50:00,,,
2010-10-11 06:55:00,,,
2010-10-11 07:00:00,,,
2010-10-11 07:05:00,,,
2010-10-11 07:10:00,,,
2010-10-11 07:15:00,,,
2010-10-11 07:20:00,,,
2010-10-11 07:25:00,,,
2010-10-11 07:30:00,,,
2010-10-11 07:35:00,,,
2010-10-11 07:40:00,,,
2010-10-11 07:45:00,,,
2010-10-11 07:50:00,,,
2010-10-11 07:55:00,,,
2010-10-11 08:00:00,,,
2010-10-11 08:05:00,,,
2010-10-11 08:10:00,,,
2010-10-11 08:15:00,,,
2010-10-11 08:20:00,,,
2010-10-11 08:25:00,,,
2010-10-11 08:30:00,,,
2010-10-11 08:35:00,,,
2010-10-11 08:40:00,,,
2010-10-11 08:45:00,,,
2010-10-11 08:50:00,,,
2010-10-11 08:55:00,,,
2010-10-11 09:00:00,,,
2010-10-11 09:05:00,,,
2010-10-11 09:10:00,,,
2010-10-11 09:15:00,,,
2010-10-11 09:20:00,,,
2010-10-11 09:25:00,,,
2010-10-11 09:30:00,49199.02270000028,279548.0,
2010-10-11 09:35:00,38773.1885000001,99349.0,-0.23814476975486049
2010-10-11 09:40:00,36944.16380000005,85545.0,-0.048321303385120404
2010-10-11 09:45:00,32852.725199999826,80026.0,-0.11737298594603644
2010-10-11 09:50:00,46835.392099999626,248874.0,0.354604458176276
2010-10-11 09:55:00,39068.12329999997,133033.0,-0.18133228495422055
2010-10-11 10:00:00,42184.39109999994,147158.0,0.07674339985700142
2010-10-11 10:05:00,32225.319100000062,88776.0,-0.2692978224468491
2010-10-11 10:10:00,23927.929699999993,70520.0,-0.29770606768330987
2010-10-11 10:15:00,30676.82940000012,110155.0,0.2484612436177827
2010-10-11 10:20:00,26068.69899999992,78517.0,-0.1627723043646834
2010-10-11 10:25:00,34779.368900000154,165050.0,0.28828904067977706
2010-10-11 10:30:00,23550.03520000002,70024.0,-0.3898970481221437
2010-10-11 10:35:00,33828.92900000001,103644.0,0.3621890088465709
2010-10-11 10:40:00,30359.88160000007,83491.0,-0.1081942713484466
2010-10-11 10:45:00,53242.84969999978,130650.0,0.5617414649875899
2010-10-11 10:50:00,27278.74430000011,83075.0,-0.6687557157819705
2010-10-11 10:55:00,15979.898999999996,48509.0,-0.5347761819395448
2010-10-11 11:00:00,31594.038499999908,85501.0,0.6816368278143136
2010-10-11 11:05:00,33246.18729999991,91703.0,0.05097164512588021
2010-10-11 11:10:00,21109.723500000095,53124.0,-0.4542063291411868
2010-10-11 11:15:00,19453.03760000003,49579.0,-0.0817305310390218
2010-10-11 11:20:00,16548.6681,38528.0,-0.16169761143443204
2010-10-11 11:25:00,20323.057400000005,68192.0,0.20545045274713794
2010-10-11 11:30:00,17355.44970000008,43490.0,-0.15784951317132878
2010-10-11 11:35:00,18499.53149999998,52597.0,0.06383884662027116
2010-10-11 11:40:00,9666.288600000007,29828.0,-0.6491009772305796
2010-10-11 11:45:00,11309.615800000023,28007.0,0.15700888940422394
2010-10-11 11:50:00,8027.642500000008,21114.0,-0.34276242130966467
2010-10-11 11:55:00,20851.288899999978,57578.0,0.9545248657767073
2010-10-11 12:00:00,25471.217400000056,108611.0,0.2001333211778496
2010-10-11 12:05:00,16364.999500000038,60849.0,-0.4424042078576879
2010-10-11 12:10:00,22876.62110000006,87150.0,0.33497059901001314
2010-10-11 12:15:00,23905.946100000037,76478.0,0.04401174237899866
2010-10-11 12:20:00,23395.53170000003,56137.0,-0.021582167650787642
2010-10-11 12:25:00,3665.7526999999973,8476.0,-1.8535113617158074
2010-10-11 12:30:00,8278.244599999987,18805.0,0.8145972516674952
2010-10-11 12:35:00,24536.79829999999,68372.0,1.0865430210582891
2010-10-11 12:40:00,10310.318900000007,25328.0,-0.8670287334630048
2010-10-11 12:45:00,8726.191099999976,21501.0,-0.16681625415496004
2010-10-11 12:50:00,16362.966200000012,48638.0,0.6286916482783678
2010-10-11 12:55:00,9098.131800000003,23774.0,-0.5869515270654848
2010-10-11 13:00:00,18120.737499999952,48415.0,0.6889879049263192
2010-10-11 13:05:00,6442.170699999997,19890.0,-1.0341914521296398
2010-10-11 13:10:00,10610.942099999982,28769.0,0.49902019373498996
2010-10-11 13:15:00,7642.480099999988,18085.0,-0.32816357135545704
2010-10-11 13:20:00,13069.272499999972,40058.0,0.5365416933465204
2010-10-11 13:25:00,11678.108300000022,30736.0,-0.11254786059938025
2010-10-11 13:30:00,12621.465900000034,44560.0,0.07768300359459203
2010-10-11 13:35:00,14891.663700000056,49920.0,0.1654025658996023
2010-10-11 13:40:00,8078.375699999991,24159.0,-0.6116107480642031
2010-10-11 13:45:00,11104.987600000008,37752.0,0.3182035156350317
2010-10-11 13:50:00,9339.009200000006,27939.0,-0.1731941754883546
2010-10-11 13:55:00,13881.512900000034,35422.0,0.3963577824545517
2010-10-11 14:00:00,17228.79390000005,49331.0,0.21602410039189957
2010-10-11 14:05:00,19625.342200000057,58177.0,0.13023965236940166
2010-10-11 14:10:00,18426.53090000004,49503.0,-0.06303017763997217
2010-10-11 14:15:00,20774.678599999934,71109.0,0.11994334728523375
